"Date","Price"
2018-10-18,56.0299987792969
2018-10-19,55.6699981689453
2018-10-22,55.7799987792969
2018-10-23,55.0699996948242
2018-10-24,53.0800018310547
2018-10-25,53.4799995422363
2018-10-26,52.4099998474121
2018-10-29,51
2018-10-30,53.4300003051758
2018-10-31,54.1300010681152
2018-11-01,55.6599998474121
2018-11-02,53.6599998474121
2018-11-05,53.3199996948242
2018-11-06,53.5
2018-11-07,55.2599983215332
2018-11-08,54.4099998474121
2018-11-09,54.0699996948242
2018-11-12,51.5299987792969
2018-11-13,51.2400016784668
2018-11-14,51.1399993896484
2018-11-15,51.6500015258789
2018-11-16,50.810001373291
2018-11-19,50.9900016784668
2018-11-20,49.5299987792969
2018-11-21,50.5200004577637
2018-11-23,49.689998626709
2018-11-26,51.0200004577637
2018-11-27,51.3699989318848
2018-11-28,52.9099998474121
2018-11-29,51.8800010681152
2018-11-30,52.8199996948242
2018-12-03,54.1699981689453
2018-12-04,51.5099983215332
2018-12-06,51.8600006103516
2018-12-07,51.1300010681152
2018-12-10,51.1100006103516
2018-12-11,51.1500015258789
2018-12-12,52.6199989318848
2018-12-13,52.2000007629395
2018-12-14,51.2900009155273
2018-12-17,50.5
2018-12-18,49.3899993896484
2018-12-19,48.7599983215332
2018-12-20,48.2700004577637
2018-12-21,46.7299995422363
2018-12-24,45.8800010681152
2018-12-26,47.6199989318848
2018-12-27,48.5299987792969
2018-12-28,48.1399993896484
2018-12-31,48.2799987792969
2019-01-02,48.7200012207031
2019-01-03,47.0200004577637
2019-01-04,49.2099990844727
2019-01-07,49.7200012207031
2019-01-08,49.8899993896484
2019-01-09,49.9300003051758
2019-01-10,49.0999984741211
2019-01-11,48.9799995422363
2019-01-14,48.4199981689453
2019-01-15,49.8400001525879
2019-01-16,49.6100006103516
2019-01-17,49.5099983215332
2019-01-18,50.1800003051758
2019-01-22,48.4700012207031
2019-01-23,48.4599990844727
2019-01-24,48.3699989318848
2019-01-25,48.7599983215332
2019-01-28,48.8300018310547
2019-01-29,48.7799987792969
2019-01-30,49.2000007629395
2019-01-31,50.1199989318848
2019-02-01,46.1500015258789
2019-02-04,46.2900009155273
2019-02-05,45.8600006103516
2019-02-06,44.2200012207031
2019-02-07,43.060001373291
2019-02-08,44.2900009155273
2019-02-11,44.5900001525879
2019-02-12,44.2799987792969
2019-02-13,45.060001373291
2019-02-14,45.1199989318848
2019-02-15,45.7900009155273
2019-02-19,46.2200012207031
2019-02-20,46.8800010681152
2019-02-21,47.6399993896484
2019-02-22,47.8899993896484
2019-02-25,48.4599990844727
2019-02-26,48.189998626709
2019-02-27,48.4300003051758
2019-02-28,47.9900016784668
2019-03-01,47.8899993896484
2019-03-04,47.6199989318848
2019-03-05,47.6599998474121
2019-03-06,47.5299987792969
2019-03-07,46.4000015258789
2019-03-08,45.9500007629395
2019-03-11,46.0999984741211
2019-03-12,46.310001373291
2019-03-13,46.6599998474121
2019-03-14,46.1199989318848
2019-03-15,46.25
2019-03-18,46.0800018310547
2019-03-19,45.5299987792969
2019-03-20,43.2799987792969
2019-03-21,44.0099983215332
2019-03-22,42.0299987792969
2019-03-25,42.1500015258789
2019-03-26,42.7299995422363
2019-03-27,42.7900009155273
2019-03-28,42.4000015258789
2019-03-29,42.2400016784668
2019-04-01,42.9799995422363
2019-04-02,42.1699981689453
2019-04-03,42.3899993896484
2019-04-04,42.5200004577637
2019-04-05,43.0699996948242
2019-04-08,46.5999984741211
2019-04-09,46.189998626709
2019-04-10,46.0800018310547
2019-04-11,46.25
2019-04-12,46.9900016784668
2019-04-15,47.310001373291
2019-04-16,47.9500007629395
2019-04-17,47.7400016784668
2019-04-18,47.8600006103516
2019-04-22,47.6100006103516
2019-04-23,48.2999992370605
2019-04-24,46.4599990844727
2019-04-25,46.6599998474121
2019-04-26,50.2400016784668
2019-04-29,50.25
2019-04-30,50.3699989318848
2019-05-01,51.3600006103516
2019-05-02,51.4599990844727
2019-05-03,52.25
2019-05-06,51.2200012207031
2019-05-07,48.8899993896484
2019-05-08,48.75
2019-05-09,48.75
2019-05-10,49.7000007629395
2019-05-13,48.0299987792969
2019-05-14,48.439998626709
2019-05-15,49.939998626709
2019-05-16,52
2019-05-17,52.6100006103516
2019-05-20,52.2000007629395
2019-05-21,51.0299987792969
2019-05-22,50.4900016784668
2019-05-23,48.3400001525879
2019-05-24,48.9799995422363
2019-05-28,49.1699981689453
2019-05-29,48.2299995422363
2019-05-30,48.5299987792969
2019-05-31,48
2019-06-03,47.7799987792969
2019-06-04,48.1300010681152
2019-06-05,48.1100006103516
2019-06-06,47.4500007629395
2019-06-07,48.8600006103516
2019-06-10,49.6199989318848
2019-06-11,49.8199996948242
2019-06-12,49.3800010681152
2019-06-13,49.6699981689453
2019-06-14,51.3300018310547
2019-06-17,52.0999984741211
2019-06-18,52.2099990844727
2019-06-19,52.9799995422363
2019-06-20,53.939998626709
2019-06-21,53.2400016784668
2019-06-24,53.1500015258789
2019-06-25,52.5499992370605
2019-06-26,52.4599990844727
2019-06-27,52.7000007629395
2019-06-28,52.3899993896484
2019-07-01,53.7099990844727
2019-07-02,53.6800003051758
2019-07-03,54.7200012207031
2019-07-05,55.0299987792969
2019-07-08,54.6599998474121
2019-07-09,54.3800010681152
2019-07-10,54.7799987792969
2019-07-11,55.0200004577637
2019-07-12,55.7700004577637
2019-07-15,55.7700004577637
2019-07-16,53.9900016784668
2019-07-17,54.3699989318848
2019-07-18,53.9500007629395
2019-07-19,53.6599998474121
2019-07-22,53.7999992370605
2019-07-23,54.4099998474121
2019-07-24,55.0999984741211
2019-07-25,54.5499992370605
2019-07-26,54.7999992370605
2019-07-29,54.7000007629395
2019-07-30,57.0999984741211
2019-07-31,56.8600006103516
2019-08-01,55.8499984741211
2019-08-02,54.9799995422363
2019-08-05,53.6500015258789
2019-08-06,55
2019-08-07,55.5299987792969
2019-08-08,56.25
2019-08-09,56.1100006103516
2019-08-12,55.5999984741211
2019-08-13,56.2599983215332
2019-08-14,54.3199996948242
2019-08-15,55.0200004577637
2019-08-16,55.7299995422363
2019-08-19,55.7200012207031
2019-08-20,55.6599998474121
2019-08-21,56.6500015258789
2019-08-22,54.7700004577637
2019-08-23,53.8400001525879
2019-08-26,55.5200004577637
2019-08-27,55.5099983215332
2019-08-28,55.6100006103516
2019-08-29,56.7200012207031
2019-08-30,56.9099998474121
2019-09-03,57.4300003051758
2019-09-04,58.5099983215332
2019-09-05,59.5400009155273
2019-09-06,59.2000007629395
2019-09-09,59.9799995422363
2019-09-10,59.2400016784668
2019-09-11,60.0499992370605
2019-09-12,60.25
2019-09-13,60.3600006103516
2019-09-16,59.9700012207031
2019-09-17,59.939998626709
2019-09-18,59.1100006103516
2019-09-19,59.3499984741211
2019-09-20,59.1199989318848
2019-09-23,59.1199989318848
2019-09-24,58.9099998474121
2019-09-25,60.5800018310547
2019-09-26,59.4099998474121
2019-09-27,58.7700004577637
2019-09-30,59.1300010681152
2019-10-01,57.9599990844727
2019-10-02,56.8300018310547
2019-10-03,57.9300003051758
2019-10-04,58.75
2019-10-07,58.0699996948242
2019-10-08,57.2099990844727
2019-10-09,57.8699989318848
2019-10-10,57.3300018310547
2019-10-11,58.1399993896484
2019-10-14,57.8400001525879
2019-10-15,58.5
2019-10-16,58.9199981689453
2019-10-17,60.0400009155273
2019-10-18,59.2099990844727
2019-10-21,59.1800003051758
2019-10-22,58.9700012207031
2019-10-23,58.5800018310547
2019-10-24,58.6300010681152
2019-10-25,58.5099983215332
2019-10-28,59.060001373291
2019-10-29,59.2400016784668
2019-10-30,61.0699996948242
2019-10-31,60.8300018310547
2019-11-01,61.439998626709
2019-11-04,61.5699996948242
2019-11-05,61.439998626709
2019-11-06,60.7299995422363
2019-11-07,60.4000015258789
2019-11-08,60.4099998474121
2019-11-11,61.7200012207031
2019-11-12,62.1300010681152
2019-11-13,62.2900009155273
2019-11-14,61.8499984741211
2019-11-15,62.060001373291
2019-11-18,62.439998626709
2019-11-19,61.9000015258789
2019-11-20,61.4799995422363
2019-11-21,61.5200004577637
2019-11-22,61.2000007629395
2019-11-25,61.7999992370605
2019-11-26,63.1500015258789
2019-11-27,63.7200012207031
2019-11-29,63.4799995422363
2019-12-02,63.2799987792969
2019-12-03,64.5899963378906
2019-12-04,65.2900009155273
2019-12-05,65.1999969482422
2019-12-06,65.2900009155273
2019-12-09,65.9300003051758
2019-12-10,66.3099975585938
2019-12-11,66.5400009155273
2019-12-12,67.3199996948242
2019-12-13,67.5699996948242
2019-12-16,68.25
2019-12-17,67.7399978637695
2019-12-18,67.6999969482422
2019-12-19,67.879997253418
2019-12-20,67.9000015258789
2019-12-23,68.0800018310547
2019-12-24,67.7600021362305
2019-12-26,68.0199966430664
2019-12-27,67.7799987792969
2019-12-30,67.7200012207031
2019-12-31,68
2020-01-02,69.0599975585938
2020-01-03,68.0800018310547
2020-01-06,69.1100006103516
2020-01-07,70.1999969482422
2020-01-08,70.4599990844727
2020-01-09,71.0299987792969
2020-01-10,70.8600006103516
2020-01-13,71.6399993896484
2020-01-14,72.4700012207031
2020-01-15,71.5999984741211
2020-01-16,72.620002746582
2020-01-17,72.4800033569336
2020-01-21,72.129997253418
2020-01-22,72.379997253418
2020-01-23,72.5899963378906
2020-01-24,71.879997253418
2020-01-27,71.3099975585938
2020-01-28,72.0199966430664
2020-01-29,71.8000030517578
2020-01-30,71.1399993896484
2020-01-31,70.1800003051758
2020-02-03,70.4800033569336
2020-02-04,73
2020-02-05,70.5100021362305
2020-02-06,71.5500030517578
2020-02-07,70.0899963378906
2020-02-10,70.1699981689453
2020-02-11,70.3199996948242
2020-02-12,70.7699966430664
2020-02-13,69.5999984741211
2020-02-14,68.8300018310547
2020-02-18,66.6399993896484
2020-02-19,67.0699996948242
2020-02-20,66.7399978637695
2020-02-21,65.9400024414062
2020-02-24,63.9300003051758
2020-02-25,63.5800018310547
2020-02-26,63.939998626709
2020-02-27,60.8899993896484
2020-02-28,62.2000007629395
2020-03-02,64.1600036621094
2020-03-03,63.1800003051758
2020-03-04,64.7900009155273
2020-03-05,63.439998626709
2020-03-06,63.1199989318848
2020-03-09,58.5299987792969
2020-03-10,60.3300018310547
2020-03-11,57.7900009155273
2020-03-12,52.5699996948242
2020-03-13,56.3199996948242
2020-03-16,51.6800003051758
2020-03-17,55.2000007629395
2020-03-18,54.7900009155273
2020-03-19,55.4000015258789
2020-03-20,53.060001373291
2020-03-23,52.9000015258789
2020-03-24,57
2020-03-25,57.6800003051758
2020-03-26,60.5
2020-03-27,59.3199996948242
2020-03-30,60.1699981689453
2020-03-31,59.1800003051758
2020-04-01,56.8499984741211
2020-04-02,58.9099998474121
2020-04-03,57.4799995422363
2020-04-06,60.8699989318848
2020-04-07,60.6599998474121
2020-04-08,62.1100006103516
2020-04-09,61.5800018310547
2020-04-13,60.0900001525879
2020-04-14,61.4300003051758
2020-04-15,62.0699996948242
2020-04-16,62.2400016784668
2020-04-17,64.4400024414062
2020-04-20,63.5499992370605
2020-04-21,62.0499992370605
2020-04-22,62.6800003051758
2020-04-23,62.060001373291
2020-04-24,62.9599990844727
2020-04-27,63.4500007629395
2020-04-28,62.9199981689453
2020-04-29,64.5800018310547
2020-04-30,64.25
2020-05-01,62.7299995422363
2020-05-04,61.939998626709
2020-05-05,63.3899993896484
2020-05-06,63.9500007629395
2020-05-07,64.370002746582
2020-05-08,65.5100021362305
2020-05-11,65.9700012207031
2020-05-12,65.5899963378906
2020-05-13,62.7799987792969
2020-05-14,63.6599998474121
2020-05-15,64.0100021362305
2020-05-18,64.0699996948242
2020-05-19,63.0499992370605
2020-05-20,63.1699981689453
2020-05-21,62.7400016784668
2020-05-22,63.2400016784668
2020-05-26,62.1800003051758
2020-05-27,62.9700012207031
2020-05-28,64.5800018310547
2020-05-29,64.7600021362305
2020-06-01,65.4899978637695
2020-06-02,66.75
2020-06-03,66.7900009155273
2020-06-04,66.1800003051758
2020-06-05,67.3099975585938
2020-06-08,68.5599975585938
2020-06-09,68.4499969482422
2020-06-10,70.5100021362305
2020-06-11,67.370002746582
2020-06-12,68.2900009155273
2020-06-15,69.7300033569336
2020-06-16,69.3499984741211
2020-06-17,71.5800018310547
2020-06-18,71.5500030517578
2020-06-19,70.9800033569336
2020-06-22,71.7099990844727
2020-06-23,71.6399993896484
2020-06-24,70.6500015258789
2020-06-25,71
2020-06-26,69.6800003051758
2020-06-29,68.7200012207031
2020-06-30,69.129997253418
2020-07-01,70.3899993896484
2020-07-02,70.2300033569336
2020-07-06,70.5299987792969
2020-07-07,69.1600036621094
2020-07-08,69.7900009155273
2020-07-09,71.5299987792969
2020-07-10,73.9400024414062
2020-07-13,74.3600006103516
2020-07-14,74.5199966430664
2020-07-15,76.8300018310547
2020-07-16,76.8000030517578
2020-07-17,76.0800018310547
2020-07-20,78.1800003051758
2020-07-21,77.3099975585938
2020-07-22,77.3499984741211
2020-07-23,76.4199981689453
2020-07-24,76.4599990844727
2020-07-27,78.5299987792969
2020-07-28,77.620002746582
2020-07-29,78.3499984741211
2020-07-30,78.5199966430664
2020-07-31,77.9599990844727
2020-08-03,81.2699966430664
2020-08-04,83.370002746582
2020-08-05,81.25
2020-08-06,80.4700012207031
2020-08-07,80.0299987792969
2020-08-10,80.0500030517578
2020-08-11,79.3300018310547
2020-08-12,80.7399978637695
2020-08-13,82.6699981689453
2020-08-14,82.9300003051758
2020-08-17,83.4499969482422
2020-08-18,82.9800033569336
2020-08-19,81.0999984741211
2020-08-20,79.4100036621094
2020-08-21,78.75
2020-08-24,79.7699966430664
2020-08-25,79.370002746582
2020-08-26,81.120002746582
2020-08-27,80.4199981689453
2020-08-28,79.3899993896484
2020-08-31,78.6399993896484
2020-09-01,79.5
2020-09-02,79.4899978637695
2020-09-03,77.379997253418
2020-09-04,77.6600036621094
2020-09-08,76.0100021362305
2020-09-09,77.4800033569336
2020-09-10,76.5
2020-09-11,77.0199966430664
2020-09-14,77.7200012207031
2020-09-15,76.4599990844727
2020-09-16,76.9899978637695
2020-09-17,77.6100006103516
2020-09-18,78.9599990844727
2020-09-21,78.2699966430664
2020-09-22,78.6999969482422
2020-09-23,77.3300018310547
2020-09-24,77.7799987792969
2020-09-25,77.2600021362305
2020-09-28,77.2799987792969
2020-09-29,77.4800033569336
2020-09-30,76.75
2020-10-01,76.4499969482422
2020-10-02,74
2020-10-05,75.0699996948242
2020-10-06,73.5400009155273
2020-10-07,73.370002746582
2020-10-08,74.129997253418
2020-10-09,74.5500030517578
2020-10-12,74.5899963378906
2020-10-13,74.6900024414062
2020-10-14,74.4100036621094
2020-10-15,73.2699966430664
2020-10-16,72.6699981689453
2020-10-19,72.9300003051758
2020-10-20,75.5699996948242
2020-10-21,74.6399993896484
2020-10-22,74.5999984741211
2020-10-23,75.4300003051758
2020-10-26,76.1999969482422
2020-10-27,77.4700012207031
2020-10-28,81.5999984741211
2020-10-29,83.4300003051758
2020-10-30,83.6600036621094
2020-11-02,85.5
2020-11-03,86.4100036621094
2020-11-04,86.4100036621094
2020-11-05,90.3899993896484
2020-11-06,89.3899993896484
2020-11-09,86.6100006103516
2020-11-10,85.9100036621094
2020-11-11,88.0899963378906
2020-11-12,87.1100006103516
2020-11-13,89.7200012207031
2020-11-16,90.4499969482422
2020-11-17,89.7099990844727
2020-11-18,88.25
2020-11-19,88.8499984741211
2020-11-20,89.9800033569336
2020-11-23,89.7900009155273
2020-11-24,90.8000030517578
2020-11-25,93.2300033569336
2020-11-27,94.0699996948242
2020-11-30,93.2900009155273
2020-12-01,94.6800003051758
2020-12-02,92.620002746582
2020-12-03,93.8300018310547
2020-12-04,94.4000015258789
2020-12-07,93.3600006103516
2020-12-08,93.370002746582
2020-12-09,94.129997253418
2020-12-10,94.0899963378906
2020-12-11,94.6800003051758
2020-12-14,93.370002746582
2020-12-15,94.1500015258789
2020-12-16,95.1100006103516
2020-12-17,97.0199966430664
2020-12-18,98.7099990844727
2020-12-21,99.4000015258789
2020-12-22,97.4599990844727
2020-12-23,97.4599990844727
2020-12-24,96.8399963378906
2020-12-28,97.9499969482422
2020-12-29,100.430000305176
2020-12-30,100.779998779297
2020-12-31,101.099998474121
2021-01-04,100.069999694824
2021-01-05,103.110000610352
2021-01-06,101.080001831055
2021-01-07,102
2021-01-08,103.98999786377
2021-01-11,103.839996337891
2021-01-12,104.029998779297
2021-01-13,103.889999389648
2021-01-14,103.419998168945
2021-01-15,102.050003051758
2021-01-19,102.230003356934
2021-01-20,102.889999389648
2021-01-21,102.550003051758
2021-01-22,101.110000610352
2021-01-25,99.2799987792969
2021-01-26,99.7099990844727
2021-01-27,97
2021-01-28,97.6500015258789
2021-01-29,95.7099990844727
2021-02-01,98.5299987792969
2021-02-02,99.2399978637695
2021-02-03,111.309997558594
2021-02-04,110.879997253418
2021-02-05,116.709999084473
2021-02-08,115.620002746582
2021-02-09,112.639999389648
2021-02-10,113.309997558594
2021-02-11,113.970001220703
2021-02-12,113.529998779297
2021-02-16,114.970001220703
2021-02-17,114.919998168945
2021-02-18,113.519996643066
2021-02-19,115.540000915527
2021-02-22,113.279998779297
2021-02-23,112.430000305176
2021-02-24,109.599998474121
2021-02-25,107.080001831055
2021-02-26,105.809997558594
2021-03-01,108.080001831055
2021-03-02,105.769996643066
2021-03-03,104.519996643066
2021-03-04,101.839996337891
2021-03-05,104.139999389648
2021-03-08,100.25
2021-03-09,101.519996643066
2021-03-10,100.98999786377
2021-03-11,103.199996948242
2021-03-12,104.559997558594
2021-03-15,105.389999389648
2021-03-16,106.559997558594
2021-03-17,105.930000305176
2021-03-18,105.339996337891
2021-03-19,105.26000213623
2021-03-22,106.889999389648
2021-03-23,105.110000610352
2021-03-24,102.349998474121
2021-03-25,102.650001525879
2021-03-26,105.419998168945
2021-03-29,106.599998474121
2021-03-30,104.51000213623
2021-03-31,106.01000213623
2021-04-01,106.860000610352
2021-04-05,111.389999389648
2021-04-06,109.900001525879
2021-04-07,110.860000610352
2021-04-08,109.819999694824
2021-04-09,111.790000915527
2021-04-12,111.389999389648
2021-04-13,111.879997253418
2021-04-14,111.779998779297
2021-04-15,112.769996643066
2021-04-16,111.099998474121
2021-04-19,109.980003356934
2021-04-20,108.610000610352
2021-04-21,108.440002441406
2021-04-22,108.940002441406
2021-04-23,109.940002441406
2021-04-26,108.919998168945
2021-04-27,106.669998168945
2021-04-28,104.48999786377
2021-04-29,104.849998474121
2021-04-30,100.160003662109
2021-05-03,99.370002746582
2021-05-04,96.7900009155273
2021-05-05,97.629997253418
2021-05-06,97.75
2021-05-07,97.0400009155273
2021-05-10,97.4000015258789
2021-05-11,96.0500030517578
2021-05-12,93.0500030517578
2021-05-13,92.9700012207031
2021-05-14,94.1500015258789
2021-05-17,93.9199981689453
2021-05-18,95
2021-05-19,95.3099975585938
2021-05-20,96.9000015258789
2021-05-21,96.379997253418
2021-05-24,96.7799987792969
2021-05-25,98.3499984741211
2021-05-26,98.4199981689453
2021-05-27,99.5699996948242
2021-05-28,99.6100006103516
2021-06-01,99.1800003051758
2021-06-02,98.0599975585938
2021-06-03,98.75
2021-06-04,100.690002441406
2021-06-07,100.150001525879
2021-06-08,99.6100006103516
2021-06-09,97.7200012207031
2021-06-10,98.5999984741211
2021-06-11,99.5999984741211
2021-06-14,99.4300003051758
2021-06-15,99.0500030517578
2021-06-16,96.8399963378906
2021-06-17,96.0999984741211
2021-06-18,94.7699966430664
2021-06-21,96.9100036621094
2021-06-22,97.6999969482422
2021-06-23,96.1399993896484
2021-06-24,96.7699966430664
2021-06-25,98.25
2021-06-28,98.4700012207031
2021-06-29,99.879997253418
2021-06-30,97.2200012207031
2021-07-01,98.25
2021-07-02,101.650001525879
2021-07-06,101.080001831055
2021-07-07,100.73999786377
2021-07-08,99.3399963378906
2021-07-09,102.040000915527
2021-07-12,104.300003051758
2021-07-13,104.279998779297
2021-07-14,104.569999694824
2021-07-15,102.870002746582
2021-07-16,101.5
2021-07-19,98.4499969482422
2021-07-20,99.0800018310547
2021-07-21,100.459999084473
2021-07-22,99.5299987792969
2021-07-23,100.660003662109
2021-07-26,99.2900009155273
2021-07-27,99.629997253418
2021-07-28,103.129997253418
2021-07-29,105.860000610352
2021-07-30,104.300003051758
2021-08-02,104.400001525879
2021-08-03,103.680000305176
2021-08-04,102.26000213623
2021-08-05,102.839996337891
2021-08-06,102.620002746582
2021-08-09,102.629997253418
2021-08-10,100.879997253418
2021-08-11,101.76000213623
2021-08-12,100.199996948242
2021-08-13,101.940002441406
2021-08-16,100.25
2021-08-17,98.4800033569336
2021-08-18,98.3099975585938
2021-08-19,96.6100006103516
2021-08-20,97.6399993896484
2021-08-23,101.319999694824
2021-08-24,104.110000610352
2021-08-25,105.349998474121
2021-08-26,101.650001525879
2021-08-27,103.25
2021-08-30,102.459999084473
2021-08-31,103.459999084473
2021-09-01,104.779998779297
2021-09-02,105.419998168945
2021-09-03,108.25
2021-09-07,108.360000610352
2021-09-08,107.839996337891
2021-09-09,109.949996948242
2021-09-10,110.319999694824
2021-09-13,111.110000610352
2021-09-14,111.279998779297
2021-09-15,111.690002441406
2021-09-16,112.290000915527
2021-09-17,110.699996948242
2021-09-20,108.559997558594
2021-09-21,112.410003662109
2021-09-22,114.610000610352
2021-09-23,115.5
2021-09-24,117.610000610352
2021-09-27,116.269996643066
2021-09-28,113.48999786377
2021-09-29,111.480003356934
2021-09-30,110.580001831055
2021-10-01,109.51000213623
2021-10-04,106.970001220703
2021-10-05,106.709999084473
2021-10-06,105.559997558594
2021-10-07,106.080001831055
2021-10-08,107.48999786377
2021-10-11,109.150001525879
2021-10-12,108.949996948242
2021-10-13,109.5
2021-10-14,111.629997253418
2021-10-15,112.5
2021-10-18,112.150001525879
2021-10-19,112.48999786377
2021-10-20,112.459999084473
2021-10-21,112.269996643066
2021-10-22,112.970001220703
2021-10-25,115.300003051758
2021-10-26,116.529998779297
2021-10-27,113.230003356934
2021-10-28,118.290000915527
2021-10-29,115.790000915527
2021-11-01,121.23999786377
2021-11-02,123.319999694824
2021-11-03,123.139999389648
2021-11-04,122.650001525879
2021-11-05,123.220001220703
2021-11-08,123.349998474121
2021-11-09,122.470001220703
2021-11-10,121.449996948242
2021-11-11,121
2021-11-12,122.900001525879
2021-11-15,122.949996948242
2021-11-16,125.080001831055
2021-11-17,124.230003356934
2021-11-18,125.160003662109
2021-11-19,125.23999786377
2021-11-22,122.400001525879
2021-11-23,121.779998779297
2021-11-24,122.220001220703
2021-11-26,121.269996643066
2021-11-29,121.440002441406
2021-11-30,121.849998474121
2021-12-01,119.370002746582
2021-12-02,120.160003662109
2021-12-03,120.019996643066
2021-12-06,121
2021-12-07,124.76000213623
2021-12-08,125.940002441406
2021-12-09,122.849998474121
2021-12-10,123.26000213623
2021-12-13,120.589996337891
2021-12-14,120.610000610352
2021-12-15,123.849998474121
2021-12-16,122.209999084473
2021-12-17,121.129997253418
2021-12-20,118.949996948242
2021-12-21,120.550003051758
2021-12-22,123.099998474121
2021-12-23,123.860000610352
2021-12-27,127.209999084473
2021-12-28,127.480003356934
2021-12-29,126.690002441406
2021-12-30,125.919998168945
2021-12-31,126.400001525879
2022-01-03,126.269996643066
2022-01-04,128.559997558594
2022-01-05,128.589996337891
2022-01-06,123.110000610352
2022-01-07,124.309997558594
2022-01-10,123.169998168945
2022-01-11,126.319999694824
2022-01-12,127.150001525879
2022-01-13,124.800003051758
2022-01-14,124.790000915527
2022-01-18,115.839996337891
2022-01-19,110.040000915527
2022-01-20,113.629997253418
2022-01-21,111.629997253418
2022-01-24,110.540000915527
2022-01-25,109.919998168945
2022-01-26,110.029998779297
2022-01-27,102.970001220703
2022-01-28,106.839996337891
2022-01-31,111.660003662109
2022-02-01,112.559997558594
2022-02-02,112.25
2022-02-03,108.029998779297
2022-02-04,109.120002746582
2022-02-07,109.75
2022-02-08,109.769996643066
2022-02-09,111.459999084473
2022-02-10,109.910003662109
2022-02-11,107.790000915527
2022-02-14,107.110000610352
2022-02-15,108.459999084473
2022-02-16,106.519996643066
2022-02-17,104.809997558594
2022-02-18,104.230003356934
2022-02-22,102.680000305176
2022-02-23,101.309997558594
2022-02-24,101.98999786377
2022-02-25,104.089996337891
2022-02-28,102.529998779297
2022-03-01,100.860000610352
2022-03-02,101.73999786377
2022-03-03,100.230003356934
2022-03-04,98.4700012207031
2022-03-07,95.8199996948242
2022-03-08,97.4199981689453
2022-03-09,98.3399963378906
2022-03-10,100.180000305176
2022-03-11,97.3099975585938
2022-03-14,94.7900009155273
2022-03-15,98.0999984741211
2022-03-16,102.75
2022-03-17,104.620002746582
2022-03-18,106.120002746582
2022-03-21,104.449996948242
2022-03-22,105.730003356934
2022-03-23,104.150001525879
2022-03-24,107.370002746582
2022-03-25,106.290000915527
2022-03-28,105.029998779297
2022-03-29,105.800003051758
2022-03-30,105.190002441406
2022-03-31,102.709999084473
2022-04-01,102.919998168945
2022-04-04,105.040000915527
2022-04-05,101.099998474121
2022-04-06,99.370002746582
2022-04-07,98.1999969482422
2022-04-08,98.2699966430664
2022-04-11,92.8300018310547
2022-04-12,90.8300018310547
2022-04-13,91.7900009155273
2022-04-14,89.1399993896484
2022-04-18,88.4800033569336
2022-04-19,89.3199996948242
2022-04-20,89.0699996948242
2022-04-21,88.1500015258789
2022-04-22,85.5999984741211
2022-04-25,87.5800018310547
2022-04-26,84.2399978637695
2022-04-27,85.4499969482422
2022-04-28,87.3000030517578
2022-04-29,86.0500030517578
2022-05-02,86.0999984741211
2022-05-03,86.3300018310547
2022-05-04,88.5199966430664
2022-05-05,84.9300003051758
2022-05-06,83.6600036621094
2022-05-09,80.8399963378906
2022-05-10,82
2022-05-11,80.0599975585938
2022-05-12,83.9000015258789
2022-05-13,87.0100021362305
2022-05-16,86.3600006103516
2022-05-17,87.6900024414062
2022-05-18,87.0699996948242
2022-05-19,88.7099990844727
2022-05-20,89.9400024414062
2022-05-23,89.7699966430664
2022-05-24,89.0299987792969
2022-05-25,88.2900009155273
2022-05-26,90.5400009155273
2022-05-27,92.2600021362305
2022-05-31,94.0699996948242
2022-06-01,94.0599975585938
2022-06-02,93.8399963378906
2022-06-03,92.6399993896484
2022-06-06,92.3000030517578
2022-06-07,92.6399993896484
2022-06-08,92.2600021362305
2022-06-09,89.5299987792969
2022-06-10,88.0599975585938
2022-06-13,83.9300003051758
2022-06-14,83
2022-06-15,84.3399963378906
2022-06-16,81.6600036621094
2022-06-17,84
2022-06-21,84.8499984741211
2022-06-22,83.75
2022-06-23,83.75
2022-06-24,85.6399993896484
2022-06-27,84.4499969482422
2022-06-28,83.1900024414062
2022-06-29,83.4100036621094
2022-06-30,81.7699966430664
2022-07-01,81.6800003051758
2022-07-05,80.9499969482422
2022-07-06,80.3300018310547
2022-07-07,83.5100021362305
2022-07-08,82.5800018310547
2022-07-11,81.9899978637695
2022-07-12,82.0500030517578
2022-07-13,81.5199966430664
2022-07-14,81.0999984741211
2022-07-15,82.1500015258789
2022-07-18,82.2099990844727
2022-07-19,85.0199966430664
2022-07-20,86.0400009155273
2022-07-21,87.2600021362305
2022-07-22,86.9599990844727
2022-07-25,85.4899978637695
2022-07-26,85.2699966430664
2022-07-27,86.6600036621094
2022-07-28,87.5599975585938
2022-07-29,85.3899993896484
2022-08-01,86.0800018310547
2022-08-02,85.2900009155273
2022-08-03,87.1399993896484
2022-08-04,85.9499969482422
2022-08-05,86.3199996948242
2022-08-08,84.8300018310547
2022-08-09,83.5199966430664
2022-08-10,85.3300018310547
2022-08-11,85.8199996948242
2022-08-12,86.8000030517578
2022-08-15,86.9199981689453
2022-08-16,86.1100006103516
2022-08-17,87.1600036621094
2022-08-18,86.879997253418
2022-08-19,86.7300033569336
2022-08-22,85.2300033569336
2022-08-23,84.0199966430664
2022-08-24,84.1600036621094
