"Date","Price"
2019-04-30,30.1081424201538
2019-05-02,30.2173620480926
2019-05-03,30.8726798157253
2019-05-07,30.2537676280866
2019-05-08,29.5620471684164
2019-05-09,27.8145360093524
2019-05-10,28.3606341490463
2019-05-13,28.4334453090345
2019-05-14,29.7804835363374
2019-05-15,30.1445480001479
2019-05-16,30.2173620480926
2019-05-17,29.7440779563433
2019-05-20,29.8532975842821
2019-05-21,29.1615742366553
2019-05-22,28.651884564912
2019-05-23,28.2514145211075
2019-05-24,27.8145360093524
2019-05-27,27.3776574975972
2019-05-28,27.4140659655478
2019-05-29,27.4140659655478
2019-05-30,30.7634601877865
2019-05-31,31.163930231591
2019-06-03,31.4915891154074
2019-06-04,31.746433951279
2019-06-05,33.0206610185938
2019-06-07,34.8045777576519
2019-06-10,34.9137944976342
2019-06-11,34.0764459420745
2019-06-12,33.3119114344596
2019-06-13,34.0400403620804
2019-06-14,33.3483170144536
2019-06-17,33.1298777585761
2019-06-18,32.6930021347775
2019-06-19,32.1833124630342
2019-06-20,32.7294077147716
2019-06-21,32.4745628788999
2019-06-24,31.3823694874686
2019-06-25,30.4722068839642
2019-06-26,30.0353312601656
2019-06-27,30.0717368401597
2019-06-28,30.2901760960373
2019-07-01,29.3071994445882
2019-07-02,29.4892331204717
2019-07-03,29.1251686566612
2019-07-04,28.8703238207896
2019-07-05,28.9795434487284
2019-07-08,28.0329752652299
2019-07-09,27.5232855934866
2019-07-10,27.9965667972793
2019-07-11,27.9237556372911
2019-07-12,27.8145360093524
2019-07-15,27.8509415893464
2019-07-16,27.3412519176031
2019-07-17,26.5039033620435
2019-07-18,26.139838898233
2019-07-19,26.7587481979151
2019-07-22,25.7757744344226
2019-07-23,25.8485884823673
2019-07-24,26.1762444782271
2019-07-25,25.5937407585391
2019-07-26,25.9578052223495
2019-07-29,24.6107669950466
2019-07-30,25.3024903426734
2019-07-31,25.7757744344226
2019-08-01,23.7006058355205
2019-08-02,23.5913862075817
2019-08-05,21.5890316566243
2019-08-06,21.4798120286855
2019-08-07,21.6982498405848
2019-08-08,22.462785792178
2019-08-09,22.3171605842452
2019-08-12,21.8802835164683
2019-08-13,21.8074694685236
2019-08-14,21.6982498405848
2019-08-16,20.5696508691594
2019-08-19,20.9337153329698
2019-08-20,21.1157475648751
2019-08-21,22.0987213283676
2019-08-22,21.6982498405848
2019-08-23,21.1157475648751
2019-08-26,19.6958952896274
2019-08-27,20.3512116132818
2019-08-28,21.1885601688415
2019-08-29,21.1885601688415
2019-08-30,21.6982498405848
2019-09-02,21.7710638885295
2019-09-03,22.0623157483735
2019-09-04,22.2079409563064
2019-09-05,22.3899731882116
2019-09-06,22.1351283523399
2019-09-09,22.6084124440892
2019-09-10,23.1181021158325
2019-09-11,23.045289511866
2019-09-16,23.2637287677436
2019-09-17,23.0816965358384
2019-09-18,23.4457609996488
2019-09-19,23.2273217437713
2019-09-20,23.627793231554
2019-09-23,23.8826380674257
2019-09-24,23.5185736036153
2019-09-25,22.6812250480556
2019-09-26,23.9190450913981
2019-09-27,24.3559221591749
2019-09-30,24.2467025312361
2019-10-01,25.6665548064838
2019-10-02,25.1932707147346
2019-10-04,24.8656118309182
2019-10-07,25.8485884823673
2019-10-08,25.5209295985509
2019-10-10,24.974831458857
2019-10-11,25.0840510867958
2019-10-14,27.1228126617256
2019-10-15,27.0500015017374
2019-10-16,25.9578052223495
2019-10-17,26.2126529461777
2019-10-18,25.7029603864779
2019-10-21,25.3024903426734
2019-10-22,25.9578052223495
2019-10-23,25.9942136903002
2019-10-24,26.2126529461777
2019-10-25,25.7029603864779
2019-10-28,25.7757744344226
2019-10-29,25.9942136903002
2019-10-30,26.9771874537927
2019-10-31,27.0135930337868
2019-11-01,27.2320322896644
2019-11-04,27.5232855934866
2019-11-05,27.9965667972793
2019-11-06,27.8873500572971
2019-11-07,27.9237556372911
2019-11-08,27.7781304293583
2019-11-11,28.6882901449061
2019-11-12,28.0329752652299
2019-11-13,26.904373405848
2019-11-14,28.6882901449061
2019-11-15,28.4698508890285
2019-11-18,28.8703238207896
2019-11-19,28.6154789849179
2019-11-20,28.3970397290404
2019-11-21,27.6689108014195
2019-11-22,27.7053163814136
2019-11-25,28.069380845224
2019-11-26,27.6689108014195
2019-11-27,27.6325023334689
2019-11-28,26.8679678258539
2019-11-29,27.9601612172852
2019-12-02,27.8873500572971
2019-12-03,26.722342617921
2019-12-04,26.7587481979151
2019-12-05,26.904373405848
2019-12-06,27.0135930337868
2019-12-09,26.9771874537927
2019-12-10,26.3582781541106
2019-12-11,26.3582781541106
2019-12-12,26.6495285699763
2019-12-13,26.9407818737986
2019-12-16,26.6495285699763
2019-12-17,26.9771874537927
2019-12-18,26.904373405848
2019-12-19,26.9771874537927
2019-12-20,27.0135930337868
2019-12-23,26.722342617921
2019-12-24,26.3582781541106
2019-12-26,27.0864070817315
2019-12-27,27.486877125536
2019-12-30,27.9965667972793
2020-01-02,27.6325023334689
2020-01-03,27.0864070817315
2020-01-06,25.7029603864779
2020-01-07,26.3582781541106
2020-01-08,25.557335178545
2020-01-09,26.5039033620435
2020-01-10,25.9578052223495
2020-01-13,28.2878201011016
2020-01-14,27.7053163814136
2020-01-15,27.4504715455419
2020-01-16,27.5232855934866
2020-01-17,27.4504715455419
2020-01-20,27.5960967534748
2020-01-21,26.2126529461777
2020-01-22,26.5767174099882
2020-01-23,26.2126529461777
2020-01-28,23.9554506713921
2020-01-29,24.4651417871137
2020-01-30,24.5015473671078
2020-01-31,23.9190450913981
2020-02-03,24.2102969512421
2020-02-04,24.7199866229854
2020-02-05,24.6471725750407
2020-02-06,25.0112370388511
2020-02-07,24.7199866229854
2020-02-10,24.392327739169
2020-02-11,24.8292062509241
2020-02-12,24.9384258788629
2020-02-13,24.7563922029794
2020-02-14,24.7199866229854
2020-02-17,24.7928006709301
2020-02-18,24.3195165791808
2020-02-19,24.1010773233033
2020-02-20,23.7006058355205
2020-02-21,22.9360698839273
2020-02-24,21.8438764924959
2020-02-25,22.9724769078996
2020-02-26,22.6084124440892
2020-02-27,21.9166890964624
2020-02-28,20.7152760770923
2020-03-02,21.6254372366184
2020-03-03,21.5526246326519
2020-03-04,21.6618442605907
2020-03-05,21.6254372366184
2020-03-06,20.6060564491535
2020-03-09,19.2226111978782
2020-03-10,19.3318308258169
2020-03-11,19.0041719420006
2020-03-12,17.0382229710373
2020-03-13,16.4193136713552
2020-03-16,15.8004043716731
2020-03-17,15.5819651157955
2020-03-18,14.9266487921411
2020-03-19,13.8344554007097
2020-03-20,14.1621128405478
2020-03-23,12.1597582895904
2020-03-24,13.4703909368993
2020-03-25,14.8902417681687
2020-03-26,14.7082095362635
2020-03-27,14.9266487921411
2020-03-30,15.1450880480186
2020-03-31,15.3271202799239
2020-04-01,14.8174291642023
2020-04-02,15.5091525118291
2020-04-03,15.3999328838903
2020-04-06,16.3465010673887
2020-04-07,16.4193136713552
2020-04-08,16.528533299294
2020-04-09,16.8925977631044
2020-04-10,17.9119785505693
2020-04-13,18.0576037585021
2020-04-14,18.5672948742237
2020-04-16,19.4410504537557
2020-04-17,19.4410504537557
2020-04-20,19.0405789659729
2020-04-21,18.5672948742237
2020-04-22,18.7129200821566
2020-04-23,18.9313593380342
2020-04-24,18.3124500383521
2020-04-27,18.6401074781902
2020-04-28,20.3512116132818
2020-04-29,20.1691793813766
2020-05-04,19.8051149175662
2020-05-06,20.6424634731258
2020-05-07,20.6424634731258
2020-05-08,20.6424634731258
2020-05-11,20.0963667774102
2020-05-12,19.4410504537557
2020-05-13,19.5866756616886
2020-05-14,19.5866756616886
2020-05-15,18.9677663620065
2020-05-18,18.9677663620065
2020-05-19,20.4604312412206
2020-05-20,20.1691793813766
2020-05-21,20.1327723574043
2020-05-22,19.659488265655
2020-05-25,19.659488265655
2020-05-26,19.950740125499
2020-05-27,19.9871471494714
2020-05-28,19.2226111978782
2020-05-29,18.9313593380342
2020-06-01,19.5866756616886
2020-06-02,19.8051149175662
2020-06-03,19.8415204975603
2020-06-04,19.5502686377163
2020-06-05,19.7687078935938
2020-06-08,20.3148045893095
2020-06-09,20.3512116132818
2020-06-10,20.0235527294655
2020-06-11,19.4046434297834
2020-06-12,18.5672948742237
2020-06-15,17.0382229710373
2020-06-16,17.6207266907253
2020-06-17,17.5843211107312
2020-06-18,17.111037018982
2020-06-19,17.2202552029425
2020-06-22,16.856190739132
2020-06-23,16.856190739132
2020-06-24,17.111037018982
2020-06-25,16.4557206953275
2020-06-26,16.6013459032604
2020-06-29,15.9824366035783
2020-06-30,17.6571337146976
2020-07-01,17.4751014827924
2020-07-02,19.4046434297834
2020-07-03,20.7880886810587
2020-07-06,20.8244957050311
2020-07-07,21.4069994247191
2020-07-08,22.9360698839273
2020-07-09,22.9360698839273
2020-07-10,23.6641988115481
2020-07-13,23.9918576953645
2020-07-14,24.5015473671078
2020-07-15,23.8098254634593
2020-07-16,23.3001343477377
2020-07-17,24.2831081112302
2020-07-20,24.5743614150525
2020-07-21,23.8462310434534
2020-07-22,22.5720054201168
2020-07-23,22.6448180240832
2020-07-24,21.9895017004288
2020-07-27,22.6448180240832
2020-07-28,21.9895017004288
2020-07-29,22.1351283523399
2020-07-30,22.0259087244012
2020-07-31,22.754037652022
2020-08-03,23.6641988115481
2020-08-04,24.1374829032974
2020-08-05,24.1010773233033
2020-08-06,24.6107669950466
2020-08-07,25.0476455068017
2020-08-10,25.4481155506062
2020-08-11,25.3753043906181
2020-08-12,24.8656118309182
2020-08-13,26.0306192702942
2020-08-14,26.139838898233
2020-08-18,25.8485884823673
2020-08-19,28.4698508890285
2020-08-20,27.3776574975972
2020-08-21,26.139838898233
2020-08-24,26.1762444782271
2020-08-25,26.5039033620435
2020-08-26,26.2490585261718
2020-08-27,25.0112370388511
2020-08-28,25.5209295985509
2020-08-31,25.0476455068017
2020-09-01,26.0306192702942
2020-09-02,27.1592182417197
2020-09-03,28.2878201011016
2020-09-04,28.1786004731628
2020-09-07,28.1057864252181
2020-09-08,28.6154789849179
2020-09-09,28.0329752652299
2020-09-10,27.6325023334689
2020-09-11,27.5232855934866
2020-09-14,27.2320322896644
2020-09-15,27.4140659655478
2020-09-16,27.304846337609
2020-09-17,26.2854641061659
2020-09-18,26.1762444782271
2020-09-21,25.4845211306003
2020-09-22,25.1932707147346
2020-09-23,25.7393688544285
2020-09-24,24.5743614150525
2020-09-25,24.5015473671078
2020-09-28,26.139838898233
2020-09-29,26.0670248502883
2020-10-05,24.6835810429913
2020-10-06,24.6471725750407
2020-10-07,24.7199866229854
2020-10-08,24.2831081112302
2020-10-12,24.3195165791808
2020-10-13,24.974831458857
2020-10-14,24.8656118309182
2020-10-15,23.1909147197989
2020-10-16,22.462785792178
2020-10-19,22.1351283523399
2020-10-20,22.1351283523399
2020-10-21,22.7176320720279
2020-10-22,21.7346568645572
2020-10-23,21.5526246326519
2020-10-26,20.9337153329698
2020-10-27,21.1157475648751
2020-10-28,21.9166890964624
2020-10-29,21.6982498405848
2020-10-30,20.9701209129639
2020-11-02,21.2977797967803
2020-11-03,21.5890316566243
2020-11-04,21.8438764924959
2020-11-05,22.6084124440892
2020-11-06,22.0987213283676
2020-11-09,22.3171605842452
2020-11-10,23.0088824878937
2020-11-11,23.045289511866
2020-11-12,23.4457609996488
2020-11-13,23.3001343477377
2020-11-16,23.5913862075817
2020-11-17,22.2079409563064
2020-11-18,22.2807535602728
2020-11-19,21.7710638885295
2020-11-20,22.171533932334
2020-11-23,22.0623157483735
2020-11-24,21.9895017004288
2020-11-25,21.7710638885295
2020-11-26,21.9166890964624
2020-11-27,21.8438764924959
2020-11-30,21.6254372366184
2020-12-01,21.8074694685236
2020-12-02,21.7710638885295
2020-12-03,22.754037652022
2020-12-04,22.0259087244012
2020-12-07,21.6254372366184
2020-12-08,21.8438764924959
2020-12-09,22.0987213283676
2020-12-10,21.8802835164683
2020-12-11,21.9166890964624
2020-12-14,21.6618442605907
2020-12-15,21.5526246326519
2020-12-16,21.5162176086796
2020-12-17,21.2613727728079
2020-12-18,21.2249671928138
2020-12-21,20.9701209129639
2020-12-22,20.4604312412206
2020-12-23,20.6788690531199
2020-12-24,21.0793405409027
2020-12-28,21.4069994247191
2020-12-29,21.4434050047131
2020-12-30,21.6618442605907
2021-01-04,21.5162176086796
2021-01-05,21.2977797967803
2021-01-06,21.1157475648751
2021-01-07,21.2613727728079
2021-01-08,21.7710638885295
2021-01-11,21.1157475648751
2021-01-12,21.0793405409027
2021-01-13,22.3171605842452
2021-01-14,22.4991928161504
2021-01-15,21.7710638885295
2021-01-18,21.5162176086796
2021-01-19,22.0623157483735
2021-01-20,22.7904446759944
2021-01-21,22.754037652022
2021-01-22,23.5913862075817
2021-01-25,24.5743614150525
2021-01-26,23.9554506713921
2021-01-27,23.7370128594928
2021-01-28,23.1545091398048
2021-01-29,22.2807535602728
2021-02-01,22.4991928161504
2021-02-02,22.8632572799608
2021-02-03,22.7904446759944
2021-02-04,22.3535661642392
2021-02-05,22.0259087244012
2021-02-08,22.171533932334
2021-02-09,21.8802835164683
2021-02-10,22.4263802121839
2021-02-15,22.3899731882116
2021-02-16,22.7904446759944
2021-02-17,22.4991928161504
2021-02-18,22.2807535602728
2021-02-19,22.171533932334
2021-02-22,21.8074694685236
2021-02-23,22.0623157483735
2021-02-24,21.8438764924959
2021-02-25,22.2807535602728
2021-02-26,21.8802835164683
2021-03-02,21.9895017004288
2021-03-03,23.4457609996488
2021-03-04,23.4457609996488
2021-03-05,23.8826380674257
2021-03-08,23.0816965358384
2021-03-09,22.4991928161504
2021-03-10,21.9895017004288
2021-03-11,23.1545091398048
2021-03-12,22.2807535602728
2021-03-15,22.0259087244012
2021-03-16,22.0987213283676
2021-03-17,21.9166890964624
2021-03-18,21.9530961204347
2021-03-19,21.9895017004288
2021-03-22,21.8802835164683
2021-03-23,21.5890316566243
2021-03-24,21.6618442605907
2021-03-25,21.7346568645572
2021-03-26,21.6982498405848
2021-03-29,21.4434050047131
2021-03-30,21.5162176086796
2021-03-31,21.5526246326519
2021-04-01,21.8074694685236
2021-04-02,21.6254372366184
2021-04-05,21.5890316566243
2021-04-06,21.7346568645572
2021-04-07,22.3535661642392
2021-04-08,22.0987213283676
2021-04-09,21.9895017004288
2021-04-12,22.1351283523399
2021-04-13,22.1351283523399
2021-04-14,22.171533932334
2021-04-15,22.3899731882116
2021-04-16,22.4263802121839
2021-04-19,22.1351283523399
2021-04-20,22.1351283523399
2021-04-21,21.8074694685236
2021-04-22,21.8074694685236
2021-04-23,21.6254372366184
2021-04-26,21.8438764924959
2021-04-27,22.3171605842452
2021-04-28,22.0987213283676
2021-04-29,21.9530961204347
2021-04-30,21.9895017004288
2021-05-03,21.6982498405848
2021-05-04,21.5162176086796
2021-05-06,21.8438764924959
2021-05-07,23.3001343477377
2021-05-10,23.7370128594928
2021-05-11,23.045289511866
2021-05-12,22.7904446759944
2021-05-13,22.5720054201168
2021-05-14,24.3559221591749
2021-05-17,26.1762444782271
2021-05-18,27.9601612172852
2021-05-20,28.3970397290404
2021-05-21,29.1251686566612
2021-05-24,29.1979827046059
2021-05-25,31.0911161836463
2021-05-26,30.7634601877865
2021-05-27,30.9090853957194
2021-05-28,31.0911161836463
2021-05-31,31.8192479992237
2021-06-01,32.2561236230223
2021-06-02,32.328937670967
2021-06-03,34.2220740379639
2021-06-04,31.8556535792178
2021-06-07,33.4575366423924
2021-06-08,31.5644002753955
2021-06-09,32.2925292030164
2021-06-10,32.6201880868328
2021-06-11,34.9137944976342
2021-06-14,34.2948851979521
2021-06-15,37.1345897484474
2021-06-16,37.4258401643132
2021-06-17,40.047105458931
2021-06-18,39.9014802509981
2021-06-21,38.8092868595668
2021-06-22,39.3189765313101
2021-06-23,40.5567980186308
2021-06-24,41.1393017383188
2021-06-25,39.3189765313101
2021-06-28,40.1199195068756
2021-06-29,43.1052492653039
2021-06-30,42.8139988494381
2021-07-01,42.7411848014934
2021-07-02,44.2702567046799
2021-07-05,44.6343211684903
2021-07-06,43.9061922408694
2021-07-07,43.542127777059
2021-07-08,42.5955595935606
2021-07-09,43.542127777059
2021-07-12,45.3624500961112
2021-07-13,47.6196509269185
2021-07-14,47.6196509269185
2021-07-15,46.8915219992977
2021-07-16,46.6002686954754
2021-07-19,45.3624500961112
2021-07-20,44.2702567046799
2021-07-21,44.2702567046799
2021-07-22,45.5808893519888
2021-07-23,46.2362042316649
2021-07-26,46.4546434875425
2021-07-27,45.4352641440559
2021-07-28,44.7071323284785
2021-07-29,44.9983856323008
2021-07-30,42.8139988494381
2021-08-02,43.8333781929247
2021-08-03,45.6537005119769
2021-08-04,52.3524889564542
2021-08-05,50.4593525894573
2021-08-06,50.313730269481
2021-08-09,50.7506087812361
2021-08-10,49.8040405977377
2021-08-11,49.8768517577259
2021-08-12,48.7118443183498
2021-08-13,47.5468368789738
2021-08-17,46.4546434875425
2021-08-18,49.5127844059589
2021-08-19,47.7652761348514
2021-08-20,45.8721397678545
2021-08-23,49.0030947342156
2021-08-24,52.4981170523436
2021-08-25,52.7165563082212
2021-08-26,53.0078067240869
2021-08-27,52.4981170523436
2021-08-30,50.6049806853467
2021-08-31,50.313730269481
2021-09-01,49.949662917714
2021-09-02,48.7118443183498
2021-09-03,47.7652761348514
2021-09-06,47.3283976230963
2021-09-07,49.8040405977377
2021-09-08,46.5274575354872
2021-09-09,45.7993286078663
2021-09-10,45.9449538157992
2021-09-13,46.0905790237321
2021-09-14,46.818707951353
2021-09-15,48.2021546466065
2021-09-16,47.2555864631081
2021-09-17,47.3283976230963
2021-09-23,47.2555864631081
2021-09-24,46.1633930716768
2021-09-27,46.3090182796096
2021-09-28,46.3090182796096
2021-09-29,45.8721397678545
2021-09-30,50.3865414294692
2021-10-01,51.6971769647346
2021-10-05,57.5222083857016
2021-10-06,56.9397017780571
2021-10-07,55.5562608587165
2021-10-08,55.9931335945586
2021-10-12,54.4640645793287
2021-10-13,54.4640645793287
2021-10-14,56.502829042215
2021-10-15,55.9203224345705
2021-10-18,53.0078067240869
2021-10-19,54.973754251072
2021-10-20,57.8134588015674
2021-10-21,55.7747001145941
2021-10-22,54.6825038352063
2021-10-25,54.5368757393169
2021-10-26,59.4881559126867
2021-10-27,60.5075352561733
2021-10-28,56.7940794580807
2021-10-29,56.9397017780571
2021-11-01,58.4687765692001
2021-11-02,57.8134588015674
2021-11-03,56.2843897863374
2021-11-04,55.0465711869732
2021-11-05,55.4106327628271
2021-11-08,57.8134588015674
2021-11-09,58.6143988891764
2021-11-10,55.4106327628271
2021-11-11,56.7940794580807
2021-11-12,56.0659505304599
2021-11-15,58.5415877291882
2021-11-16,58.1775261533343
2021-11-17,61.162853023806
2021-11-18,57.7406476415792
2021-11-19,56.2115728504362
2021-11-22,53.5903075558184
2021-11-23,51.9884273806003
2021-11-24,54.1000030034748
2021-11-25,54.0271860675736
2021-11-26,50.9690422612007
2021-11-29,50.8234199412243
2021-11-30,49.0030947342156
2021-12-01,49.0030947342156
2021-12-02,46.9643331592858
2021-12-03,52.2796777964661
2021-12-06,51.478737708857
2021-12-07,52.7893674682094
2021-12-08,53.3718740758539
2021-12-09,54.3912534193405
2021-12-10,55.4106327628271
2021-12-13,54.973754251072
2021-12-14,53.5174963958303
2021-12-15,52.3524889564542
2021-12-16,52.0612385405885
2021-12-17,51.9884273806003
2021-12-20,51.0418591971019
2021-12-21,52.4981170523436
2021-12-22,53.2990571399527
2021-12-23,51.6243600288334
2021-12-24,52.4253058923555
2021-12-27,53.9543749075854
2021-12-28,56.8668906180689
2021-12-29,54.5368757393169
2021-12-30,54.0271860675736
2022-01-04,51.478737708857
2022-01-05,48.4934050624723
2022-01-06,45.0711996802455
2022-01-07,46.3818294395978
2022-01-10,46.1633930716768
2022-01-11,48.0565294386737
2022-01-12,49.148722830105
2022-01-13,50.2409133335798
2022-01-14,49.6584125018483
2022-01-17,49.8040405977377
2022-01-18,49.4399732459707
2022-01-19,48.2749658065947
2022-01-20,50.6049806853467
2022-01-21,50.3865414294692
2022-01-24,46.5274575354872
2022-01-25,46.2362042316649
2022-01-26,44.0518174488023
2022-01-27,40.7752372745084
2022-01-28,42.8868100094263
2022-02-03,45.2896360481665
2022-02-04,49.0030947342156
2022-02-07,48.9302835742274
2022-02-08,48.2021546466065
2022-02-09,50.0952910136034
2022-02-10,48.6390331583617
2022-02-11,47.6924620869067
2022-02-14,47.5468368789738
2022-02-15,47.5468368789738
2022-02-16,49.5856013418601
2022-02-17,48.4934050624723
2022-02-18,49.0030947342156
2022-02-21,51.5515488688452
2022-02-22,52.2796777964661
2022-02-23,52.1340497005767
2022-02-24,51.3331096129676
2022-02-25,51.9884273806003
2022-02-28,54.0271860675736
2022-03-02,54.7553149951944
2022-03-03,54.6096926752181
2022-03-04,54.973754251072
2022-03-07,54.3912534193405
2022-03-08,53.5174963958303
2022-03-10,56.2843897863374
2022-03-11,58.1775261533343
2022-03-14,58.2503373133225
2022-03-15,58.1047092174331
2022-03-16,57.667836481591
2022-03-17,54.6096926752181
2022-03-18,55.7018831786929
2022-03-21,53.808746811696
2022-03-22,55.7747001145941
2022-03-23,54.7553149951944
2022-03-24,56.2115728504362
2022-03-25,56.6484513621913
2022-03-28,54.7553149951944
2022-03-29,55.337821602839
2022-03-30,57.9590868974568
2022-03-31,59.4153447526985
2022-04-01,62.5462997190596
2022-04-04,59.8522232644536
2022-04-05,58.6143988891764
2022-04-06,58.5415877291882
2022-04-07,56.7212682980926
2022-04-08,56.0659505304599
2022-04-11,54.5368757393169
2022-04-12,54.3912534193405
2022-04-13,55.6290720187047
2022-04-14,55.9931335945586
2022-04-15,56.2115728504362
2022-04-18,52.7165563082212
2022-04-19,53.7359356517078
2022-04-20,51.9884273806003
2022-04-21,51.3331096129676
2022-04-22,50.1681021735916
2022-04-25,49.148722830105
2022-04-26,49.949662917714
2022-04-27,50.0952910136034
2022-04-28,49.8040405977377
2022-04-29,49.6584125018483
2022-05-02,NA
2022-05-03,49.7312236618365
2022-05-04,49.4399732459707
2022-05-06,48.4205939024841
2022-05-10,44.9255715843561
2022-05-11,44.7799463764232
2022-05-12,42.2314951297501
2022-05-13,43.9790034008576
2022-05-16,44.6343211684903
2022-05-17,50.0224740777022
2022-05-18,51.9884273806003
2022-05-19,51.1146703570901
2022-05-20,52.2796777964661
2022-05-23,50.0224740777022
2022-05-24,49.5127844059589
2022-05-25,49.5127844059589
2022-05-26,49.2215339900932
2022-05-27,50.0952910136034
2022-05-30,51.1874815170782
2022-05-31,50.6049806853467
2022-06-02,48.784655478338
2022-06-03,48.7118443183498
2022-06-07,47.6924620869067
2022-06-08,49.4399732459707
2022-06-09,51.1874815170782
2022-06-10,51.6243600288334
2022-06-13,49.8768517577259
2022-06-14,49.0759116701168
2022-06-15,48.8574724142392
2022-06-16,50.8234199412243
2022-06-17,50.3865414294692
2022-06-20,50.3865414294692
2022-06-21,50.5321695253586
2022-06-22,46.9643331592858
2022-06-23,44.1974426567352
2022-06-24,48.1293405986618
2022-06-27,49.5127844059589
2022-06-28,48.4934050624723
2022-06-29,46.9643331592858
2022-06-30,45.9449538157992
2022-07-01,45.0711996802455
2022-07-04,47.0371472072305
2022-07-05,47.1827724151634
2022-07-06,47.1827724151634
2022-07-07,47.5468368789738
2022-07-08,49.8768517577259
2022-07-11,49.7312236618365
2022-07-12,48.784655478338
2022-07-13,49.8768517577259
2022-07-14,51.3331096129676
2022-07-15,50.8234199412243
2022-07-18,50.4593525894573
2022-07-19,50.6777918453349
2022-07-20,51.6243600288334
2022-07-21,51.9884273806003
2022-07-22,51.5515488688452
2022-07-25,52.7893674682094
2022-07-26,51.8427992847109
2022-07-27,49.6584125018483
2022-07-28,49.4399732459707
2022-07-29,50.313730269481
2022-08-01,49.5127844059589
2022-08-02,50.0952910136034
2022-08-03,52.7165563082212
2022-08-04,52.9349955640988
2022-08-05,53.1534348199763
2022-08-08,54.2456253234511
2022-08-09,55.2650046669378
2022-08-10,53.0806178840751
2022-08-11,54.6096926752181
2022-08-12,54.6096926752181
2022-08-16,55.4834439228153
2022-08-17,51.1874815170782
2022-08-18,51.1874815170782
2022-08-19,49.949662917714
2022-08-22,49.3671620859826
2022-08-23,48.1293405986618
2022-08-24,48.6390331583617
2022-08-25,49.0759116701168
2022-08-26,49.6584125018483
2022-08-29,48.1293405986618
2022-08-30,49.0759116701168
2022-08-31,50.3865414294692
2022-09-01,49.5127844059589
2022-09-02,49.2215339900932
2022-09-05,48.4934050624723
2022-09-06,48.784655478338
2022-09-07,48.9302835742274
2022-09-08,49.2215339900932
2022-09-13,49.7312236618365
2022-09-14,47.7652761348514
2022-09-15,46.9643331592858
2022-09-16,55.7018831786929
2022-09-19,53.3718740758539
2022-09-20,56.0659505304599
2022-09-21,56.3572009463256
2022-09-22,56.138761690448
2022-09-23,53.8815637475972
2022-09-26,51.4059207729558
2022-09-27,53.2262459799645
2022-09-28,49.3671620859826
2022-09-29,51.1146703570901
2022-09-30,51.5515488688452
2022-10-04,50.9690422612007
2022-10-05,48.7118443183498
2022-10-06,48.4934050624723
2022-10-07,48.4934050624723
2022-10-11,44.8527604243679
2022-10-12,46.1633930716768
2022-10-13,46.0177649757874
2022-10-14,50.3865414294692
2022-10-17,50.0224740777022
2022-10-18,50.3865414294692
2022-10-19,49.0759116701168
2022-10-20,47.5468368789738
2022-10-21,47.3283976230963
2022-10-24,48.784655478338
2022-10-25,51.1146703570901
2022-10-26,50.8234199412243
2022-10-27,53.0078067240869
2022-10-28,52.0612385405885
2022-10-31,51.7699881247228
2022-11-01,48.7118443183498
2022-11-02,47.401211671041
2022-11-03,46.5274575354872
2022-11-04,45.8721397678545
2022-11-07,46.6002686954754
2022-11-08,47.1827724151634
2022-11-09,46.1633930716768
2022-11-10,45.7993286078663
2022-11-11,47.6924620869067
2022-11-14,47.9109013427843
2022-11-15,49.5856013418601
2022-11-16,52.2068666364779
2022-11-17,53.808746811696
2022-11-18,53.808746811696
2022-11-21,54.7553149951944
2022-11-22,53.4446852358421
2022-11-23,55.8475112745823
2022-11-24,56.2115728504362
2022-11-25,56.2115728504362
2022-11-28,56.4300121063138
2022-11-29,58.4687765692001
2022-11-30,57.7406476415792
2022-12-01,59.4881559126867
2022-12-02,59.7794063285524
2022-12-05,59.2697166568091
2022-12-06,57.667836481591
2022-12-07,57.667836481591
2022-12-08,56.7940794580807
2022-12-09,57.5222083857016
2022-12-12,57.8134588015674
2022-12-13,57.3765802898122
2022-12-14,57.5950195456898
2022-12-15,56.6484513621913
2022-12-16,56.7940794580807
2022-12-19,59.1240943368328
2022-12-20,57.1581410339346
2022-12-21,56.7940794580807
2022-12-22,58.1047092174331
2022-12-23,56.138761690448
2022-12-26,57.5950195456898
2022-12-27,57.7406476415792
2022-12-28,56.1880822120361
2022-12-29,56.7056040218838
2023-01-02,55.5966287150673
2023-01-03,57.0752624574893
2023-01-04,55.5966287150673
2023-01-05,55.0051752180985
2023-01-06,54.635516782493
2023-01-09,56.4098772733994
2023-01-10,55.1530385923407
2023-01-11,56.9273990832471
2023-01-12,57.4449208930948
2023-01-13,55.8184237764306
2023-01-16,55.0791069052196
2023-01-17,54.2658583468875
2023-01-18,54.7833801567352
2023-01-19,56.7795357090049
2023-01-20,61.4372319976342
2023-01-25,59.5889398196067
2023-01-26,59.3671447582434
2023-01-27,60.9936418749076
2023-01-30,62.6201389915718
2023-01-31,65.0598846665681
2023-02-01,64.0987727339938
2023-02-02,65.8731332249002
2023-02-03,67.2778352802011
2023-02-06,68.1650155256543
2023-02-07,66.6124500961112
2023-02-08,72.9705751885258
2023-02-09,72.8227118142836
2023-02-10,84.7996451279018
2023-02-13,85.7607570604761
2023-02-14,86.3522105574449
2023-02-15,90.6402484104687
2023-02-16,97.515895312731
